,x,y
5900,59.00590059005901,176.24287786234487
5901,59.01590159015902,176.266597313214
5902,59.02590259025903,176.29039488980214
5903,59.03590359035904,176.31427121277065
5904,59.045904590459045,176.33822689490472
5905,59.05590559055906,176.36226254105205
5906,59.06590659065907,176.3863787480625
5907,59.07590759075908,176.4105761047282
5908,59.08590859085909,176.43485519172478
5909,59.095909590959096,176.45921658155336
5910,59.10591059105911,176.48366083848308
5911,59.11591159115912,176.50818851849488
5912,59.12591259125913,176.5328001692257
5913,59.13591359135914,176.55749632991387
5914,59.145914591459146,176.5822775313451
5915,59.15591559155916,176.60714429579932
5916,59.16591659165917,176.63209713699865
5917,59.17591759175918,176.65713656005573
5918,59.18591859185919,176.68226306142347
5919,59.195919591959196,176.70747712884526
5920,59.20592059205921,176.73277924130613
5921,59.21592159215922,176.75816986898508
5922,59.22592259225923,176.78364947320767
5923,59.23592359235924,176.80921850640027
5924,59.24592459245925,176.83487741204462
5925,59.25592559255926,176.8606266246334
5926,59.26592659265927,176.88646656962698
5927,59.27592759275928,176.91239766341064
5928,59.285928592859285,176.93842031325312
5929,59.2959295929593,176.96453491726578
5930,59.30593059305931,176.99074186436272
5931,59.31593159315932,177.0170415342221
5932,59.32593259325933,177.04343429724793
5933,59.335933593359336,177.06992051453312
5934,59.34593459345935,177.09650053782343
5935,59.35593559355936,177.12317470948213
5936,59.36593659365937,177.14994336245596
5937,59.37593759375938,177.17680682024158
5938,59.385938593859386,177.20376539685347
5939,59.3959395939594,177.23081939679233
5940,59.40594059405941,177.25796911501473
5941,59.41594159415942,177.28521483690363
5942,59.42594259425943,177.31255683823966
5943,59.435943594359436,177.33999538517375
5944,59.44594459445945,177.3675307342004
5945,59.45594559455946,177.39516313213198
5946,59.46594659465947,177.4228928160743
5947,59.47594759475948,177.45072001340247
5948,59.48594859485949,177.47864494173848
5949,59.4959495949595,177.50666780892945
5950,59.50595059505951,177.53478881302658
5951,59.51595159515952,177.56300814226563
5952,59.525952595259525,177.5913259750478
5953,59.53595359535954,177.61974247992225
5954,59.54595459545955,177.64825781556888
5955,59.55595559555956,177.67687213078264
5956,59.56595659565957,177.70558556445874
5957,59.575957595759576,177.73439824557852
5958,59.58595859585959,177.76331029319672
5959,59.5959595959596,177.7923218164295
5960,59.60596059605961,177.8214329144436
5961,59.61596159615962,177.85064367644634
5962,59.625962596259626,177.87995418167674
5963,59.63596359635964,177.90936449939755
5964,59.64596459645965,177.93887468888846
5965,59.65596559655966,177.9684847994399
5966,59.66596659665967,177.99819487034847
5967,59.675967596759676,178.02800493091266
5968,59.68596859685969,178.05791500043017
5969,59.6959695969597,178.08792508819587
5970,59.70597059705971,178.11803519350082
5971,59.71597159715972,178.14824530563254
5972,59.72597259725973,178.17855540387583
5973,59.73597359735974,178.20896545751506
5974,59.74597459745975,178.23947542583704
5975,59.75597559755976,178.27008525813525
5976,59.765976597659765,178.30079489371485
5977,59.77597759775978,178.33160426189886
5978,59.78597859785979,178.36251328203494
5979,59.7959795979598,178.39352186350376
5980,59.80598059805981,178.4246299057279
5981,59.815981598159816,178.45583729818202
5982,59.82598259825983,178.48714392040384
5983,59.83598359835984,178.51854964200615
5984,59.84598459845985,178.55005432268996
5985,59.85598559855986,178.58165781225836
5986,59.865986598659866,178.61335995063178
5987,59.87598759875988,178.6451605678639
5988,59.88598859885989,178.67705948415855
5989,59.8959895989599,178.70905650988777
5990,59.90599059905991,178.74115144561074
5991,59.915991599159916,178.77334408209387
5992,59.92599259925993,178.80563420033158
5993,59.93599359935994,178.83802157156822
5994,59.94599459945995,178.870505957321
5995,59.95599559955996,178.90308710940374
5996,59.96599659965997,178.93576476995193
5997,59.97599759975998,178.96853867144824
5998,59.98599859985999,179.00140853674944
5999,59.99599959996,179.03437407911406
6000,60.006000600060005,179.06743500223106
6001,60.01600160016002,179.10059100024964
6002,60.02600260026003,179.13384175780956
6003,60.03600360036004,179.1671869500728
6004,60.04600460046005,179.2006262427561
6005,60.056005600560056,179.2341592921643
6006,60.06600660066007,179.26778574522496
6007,60.07600760076008,179.30150523952324
6008,60.08600860086009,179.33531740333854
6009,60.0960096009601,179.36922185568145
6010,60.106010601060106,179.40321820633196
6011,60.11601160116012,179.4373060558786
6012,60.12601260126013,179.47148499575803
6013,60.13601360136014,179.5057546082963
6014,60.14601460146015,179.54011446675037
6015,60.156015601560156,179.57456413535084
6016,60.16601660166017,179.6091031693458
6017,60.17601760176018,179.64373111504483
6018,60.18601860186019,179.67844750986472
6019,60.1960196019602,179.71325188237572
6020,60.20602060206021,179.74814375234845
6021,60.21602160216022,179.7831226308024
6022,60.22602260226023,179.8181880200543
6023,60.23602360236024,179.85333941376817
6024,60.246024602460245,179.88857629700595
6025,60.25602560256026,179.92389814627913
6026,60.26602660266027,179.9593044296008
6027,60.27602760276028,179.99479460653905
6028,60.28602860286029,180.03036812827108
6029,60.296029602960296,180.0660244376379
6030,60.30603060306031,180.10176296920028
6031,60.31603160316032,180.13758314929518
6032,60.32603260326033,180.17348439609304
6033,60.33603360336034,180.2094661196562
6034,60.346034603460346,180.24552772199766
6035,60.35603560356036,180.28166859714113
6036,60.36603660366037,180.31788813118146
6037,60.37603760376038,180.35418570234611
6038,60.38603860386039,180.39056068105734
6039,60.396039603960396,180.4270124299951
6040,60.40604060406041,180.46354030416094
6041,60.41604160416042,180.50014365094248
6042,60.42604260426043,180.53682181017845
6043,60.43604360436044,180.573574114225
6044,60.44604460446045,180.6103998880224
6045,60.45604560456046,180.64729844916252
6046,60.46604660466047,180.6842691079571
6047,60.47604760476048,180.7213111675067
6048,60.486048604860486,180.75842392377047
6049,60.4960496049605,180.7956066656365
6050,60.50605060506051,180.83285867499305
6051,60.51605160516052,180.87017922680025
6052,60.52605260526053,180.90756758916268
6053,60.536053605360536,180.94502302340248
6054,60.54605460546055,180.9825447841335
6055,60.55605560556056,181.0201321193355
6056,60.56605660566057,181.05778427042966
6057,60.57605760576058,181.09550047235425
6058,60.586058605860586,181.1332799536412
6059,60.5960596059606,181.1711219364934
6060,60.60606060606061,181.2090256368623
6061,60.61606160616062,181.24699026452646
6062,60.62606260626063,181.28501502317053
6063,60.636063606360636,181.32309911046485
6064,60.64606460646065,181.3612417181459
6065,60.65606560656066,181.39944203209683
6066,60.66606660666067,181.4376992324292
6067,60.67606760676068,181.47601249356475
6068,60.68606860686069,181.51438098431805
6069,60.6960696069607,181.55280386797978
6070,60.70607060706071,181.59128030240012
6071,60.71607160716072,181.6298094400733
6072,60.726072607260726,181.66839042822207
6073,60.73607360736074,181.7070224088833
6074,60.74607460746075,181.74570451899348
6075,60.75607560756076,181.78443589047524
6076,60.76607660766077,181.8232156503242
6077,60.776077607760776,181.86204292069607
6078,60.78607860786079,181.90091681899483
6079,60.7960796079608,181.93983645796052
6080,60.80608060806081,181.97880094575837
6081,60.81608160816082,182.01780938606785
6082,60.826082608260826,182.05686087817233
6083,60.83608360836084,182.0959545170492
6084,60.84608460846085,182.13508939346033
6085,60.85608560856086,182.174264594043
6086,60.86608660866087,182.21347920140144
6087,60.876087608760876,182.2527322941983
6088,60.88608860886089,182.29202294724706
6089,60.8960896089609,182.3313502316044
6090,60.90609060906091,182.37071321466314
6091,60.91609160916092,182.41011096024562
6092,60.92609260926093,182.44954252869715
6093,60.93609360936094,182.48900697698028
6094,60.94609460946095,182.52850335876877
6095,60.95609560956096,182.5680307245425
6096,60.966096609660966,182.60758812168237
6097,60.97609760976098,182.6471745945655
6098,60.98609860986099,182.686789184661
6099,60.996099609961,182.72643093062555
6100,61.00610061006101,182.76609886839987
6101,61.016101610161016,182.80579203130495
6102,61.02610261026103,182.84550945013874
6103,61.03610361036104,182.88525015327318
6104,61.04610461046105,182.92501316675137
6105,61.05610561056106,182.9647975143848
6106,61.066106610661066,183.0046022178513
6107,61.07610761076108,183.04442629679266
6108,61.08610861086109,183.08426876891275
6109,61.0961096109611,183.1241286500758
6110,61.10611061106111,183.16400495440467
6111,61.11611161116112,183.20389669437978
6112,61.12611261126113,183.24380288093758
6113,61.13611361136114,183.28372252356965
6114,61.14611461146115,183.3236546304216
6115,61.15611561156116,183.36359820839246
6116,61.16611661166117,183.4035522632339
6117,61.17611761176118,183.44351579964973
6118,61.18611861186119,183.4834878213954
6119,61.1961196119612,183.52346733137767
6120,61.206120612061206,183.5634533317543
6121,61.21612161216122,183.60344482403394
6122,61.22612261226123,183.64344080917587
6123,61.23612361236124,183.68344028769016
6124,61.24612461246125,183.72344225973725
6125,61.256125612561256,183.76344572522834
6126,61.26612661266127,183.8034496839252
6127,61.27612761276128,183.84345313554027
6128,61.28612861286129,183.88345507983675
6129,61.2961296129613,183.92345451672855
6130,61.306130613061306,183.96345044638034
6131,61.31613161316132,184.0034418693077
6132,61.32613261326133,184.04342778647683
6133,61.33613361336134,184.08340719940475
6134,61.34613461346135,184.1233791102589
6135,61.35613561356136,184.16334252195713
6136,61.36613661366137,184.2032964382674
6137,61.37613761376138,184.24323986390732
6138,61.38613861386139,184.2831718046438
6139,61.3961396139614,184.32309126739256
6140,61.40614061406141,184.3629972603171
6141,61.41614161416142,184.40288879292845
6142,61.42614261426143,184.4427648761838
6143,61.43614361436144,184.48262452258555
6144,61.446144614461446,184.52246674628017
6145,61.45614561456146,184.56229056315672
6146,61.46614661466147,184.60209499094532
6147,61.47614761476148,184.64187904931524
6148,61.48614861486149,184.68164175997325
6149,61.496149614961496,184.72138214676116
6150,61.50615061506151,184.76109923575373
6151,61.51615161516152,184.80079205535588
6152,61.52615261526153,184.84045963639988
6153,61.53615361536154,184.88010101224242
6154,61.546154615461546,184.91971521886117
6155,61.55615561556156,184.9593012949513
6156,61.56615661566157,184.9988582820215
6157,61.57615761576158,185.03838522448993
6158,61.58615861586159,185.07788116977983
6159,61.5961596159616,185.11734516841472
6160,61.60616061606161,185.1567762741134
6161,61.61616161616162,185.19617354388464
6162,61.62616261626163,185.23553603812135
6163,61.63616361636164,185.27486282069478
6164,61.64616461646165,185.31415295904787
6165,61.65616561656166,185.35340552428895
6166,61.66616661666167,185.39261959128407
6167,61.67616761676168,185.43179423875006
6168,61.68616861686169,185.47092854934638
6169,61.6961696169617,185.5100216097669
6170,61.70617061706171,185.5490725108315
6171,61.71617161716172,185.58808034757655
6172,61.72617261726173,185.62704421934578
6173,61.736173617361736,185.66596322988028
6174,61.74617461746175,185.7048364874082
6175,61.75617561756176,185.74366310473368
6176,61.76617661766177,185.7824421993259
6177,61.77617761776178,185.82117289340724
6178,61.786178617861786,185.85985431404094
6179,61.7961796179618,185.89848559321868
6180,61.80618061806181,185.93706586794715
6181,61.81618161816182,185.9755942803345
6182,61.82618261826183,186.01406997767603
6183,61.83618361836184,186.05249211253968
6184,61.84618461846185,186.0908598428506
6185,61.85618561856186,186.12917233197544
6186,61.86618661866187,186.16742874880603
6187,61.87618761876188,186.20562826784249
6188,61.88618861886189,186.2437700692758
6189,61.8961896189619,186.28185333906993
6190,61.90619061906191,186.31987726904293
6191,61.91619161916192,186.35784105694816
6192,61.92619261926193,186.39574390655415
6193,61.93619361936194,186.4335850277246
6194,61.94619461946195,186.47136363649722
6195,61.95619561956196,186.50907895516207
6196,61.96619661966197,186.54673021233944
6197,61.976197619761976,186.584316643057
6198,61.98619861986199,186.62183748882646
6199,61.996199619962,186.6592919977191
6200,62.00620062006201,186.6966794244412
6201,62.01620162016202,186.73399903040857
6202,62.026202620262026,186.77125008382035
6203,62.03620362036204,186.8084318597324
6204,62.04620462046205,186.84554364012948
6205,62.05620562056206,186.8825847139973
6206,62.06620662066207,186.9195543773936
6207,62.07620762076208,186.95645193351848
6208,62.08620862086209,186.99327669278426
6209,62.0962096209621,187.03002797288428
6210,62.10621062106211,187.06670509886118
6211,62.11621162116212,187.10330740317443
6212,62.12621262126213,187.13983422576706
6213,62.13621362136214,187.17628491413197
6214,62.14621462146215,187.21265882337661
6215,62.15621562156216,187.248955316288
6216,62.16621662166217,187.28517376339624
6217,62.17621762176218,187.32131354303746
6218,62.18621862186219,187.35737404141616
6219,62.1962196219622,187.39335465266637
6220,62.20622062206221,187.42925477891245
6221,62.216221622162216,187.4650738303287
6222,62.22622262226223,187.5008112251985
6223,62.23622362236224,187.5364663899726
6224,62.24622462246225,187.5720387593261
6225,62.25622562256226,187.60752777621533
6226,62.266226622662266,187.6429328919335
6227,62.27622762276228,187.6782535661655
6228,62.28622862286229,187.713489267042
6229,62.2962296229623,187.7486394711927
6230,62.30623062306231,187.78370366379843
6231,62.31623162316232,187.818681338643
6232,62.32623262326233,187.85357199816357
6233,62.33623362336234,187.8883751535006
6234,62.34623462346235,187.92309032454648
6235,62.35623562356236,187.95771703999387
6236,62.36623662366237,187.99225483738257
6237,62.37623762376238,188.02670326314595
6238,62.38623862386239,188.0610618726563
6239,62.3962396239624,188.09533023026918
6240,62.40624062406241,188.12950790936708
6241,62.41624162416242,188.16359449240204
6242,62.42624262426243,188.1975895709376
6243,62.43624362436244,188.2314927456894
6244,62.44624462446245,188.26530362656518
6245,62.456245624562456,188.29902183270391
6246,62.46624662466247,188.33264699251382
6247,62.47624762476248,188.36617874370947
6248,62.48624862486249,188.39961673334815
6249,62.4962496249625,188.43296061786512
6250,62.506250625062506,188.46621006310784
6251,62.51625162516252,188.49936474436967
6252,62.52625262526253,188.532424346422
6253,62.53625362536254,188.56538856354615
6254,62.54625462546255,188.59825709956363
6255,62.55625562556256,188.63102966786593
6256,62.56625662566257,188.66370599144318
6257,62.57625762576258,188.6962858029118
6258,62.58625862586259,188.7287688445413
6259,62.5962596259626,188.76115486827996
6260,62.60626062606261,188.79344363577977
6261,62.61626162616262,188.8256349184202
6262,62.62626262626263,188.85772849733107
6263,62.63626362636264,188.88972416341446
6264,62.64626462646265,188.92162171736558
6265,62.65626562656266,188.95342096969273
6266,62.66626662666267,188.9851217407363
6267,62.67626762676268,189.01672386068662
6268,62.68626862686269,189.04822716960118
6269,62.696269626962696,189.07963151742024
6270,62.70627062706271,189.11093676398224
6271,62.71627162716272,189.1421427790376
6272,62.72627262726273,189.17324944226175
6273,62.73627362736274,189.20425664326729
6274,62.746274627462746,189.23516428161483
6275,62.75627562756276,189.2659722668233
6276,62.76627662766277,189.29668051837874
6277,62.77627762776278,189.32728896574247
6278,62.78627862786279,189.35779754835823
6279,62.7962796279628,189.38820621565807
6280,62.80628062806281,189.41851492706758
6281,62.81628162816282,189.44872365200968
6282,62.82628262826283,189.47883236990802
6283,62.83628362836284,189.50884107018882
6284,62.84628462846285,189.53874975228194
6285,62.85628562856286,189.56855842562106
6286,62.86628662866287,189.5982671096426
6287,62.87628762876288,189.62787583378372
6288,62.88628862886289,189.65738463747974
6289,62.8962896289629,189.6867935701597
6290,62.90629062906291,189.7161026912418
6291,62.91629162916292,189.74531207012723
6292,62.92629262926293,189.77442178619333
6293,62.936293629362936,189.8034319287857
6294,62.94629462946295,189.8323425972091
6295,62.95629562956296,189.8611539007177
6296,62.96629662966297,189.889865958504
6297,62.97629762976298,189.91847889968696
6298,62.986298629862986,189.94699286329922
6299,62.996299629963,189.97540799827289
6300,63.00630063006301,190.00372446342504
6301,63.01630163016302,190.03194242744146
6302,63.02630263026303,190.06006206886
6303,63.03630363036304,190.08808357605267
6304,63.04630463046305,190.11600714720674
6305,63.05630563056306,190.14383299030501
6306,63.06630663066307,190.17156132310492
6307,63.07630763076308,190.1991923731168
6308,63.08630863086309,190.22672637758123
6309,63.0963096309631,190.254163583445
6310,63.10631063106311,190.28150424733687
6311,63.11631163116312,190.30874863554143
6312,63.12631263126313,190.3358970239728
6313,63.13631363136314,190.36294969814688
6314,63.14631463146315,190.3899069531528
6315,63.15631563156316,190.41676909362354
6316,63.16631663166317,190.44353643370528
6317,63.176317631763176,190.47020929702603
6318,63.18631863186319,190.49678801666334
6319,63.1963196319632,190.52327293511092
6320,63.20632063206321,190.54966440424442
6321,63.21632163216322,190.57596278528618
6322,63.226322632263226,190.60216844876908
6323,63.23632363236324,190.6282817744997
6324,63.24632463246325,190.65430315151994
6325,63.25632563256326,190.68023297806855
6326,63.26632663266327,190.70607166154093
6327,63.27632763276328,190.73181961844858
6328,63.28632863286329,190.7574772743775
6329,63.2963296329633,190.78304506394528
6330,63.30633063306331,190.80852343075816
6331,63.31633163316332,190.83391282736613
6332,63.32633263326333,190.859213715218
6333,63.33633363336334,190.8844265646152
6334,63.34633463346335,190.9095518546646
6335,63.35633563356336,190.93459007323077
6336,63.36633663366337,190.95954171688703
6337,63.37633763376338,190.98440729086587
6338,63.38633863386339,191.0091873090084
6339,63.3963396339634,191.03388229371296
6340,63.40634063406341,191.05849277588288
6341,63.416341634163416,191.08301929487334
6342,63.42634263426343,191.10746239843743
6343,63.43634363436344,191.13182264267144
6344,63.44634463446345,191.15610059195907
6345,63.45634563456346,191.18029681891525
6346,63.466346634663466,191.20441190432857
6347,63.47634763476348,191.22844643710346
6348,63.48634863486349,191.25240101420098
6349,63.4963496349635,191.27627624057948
6350,63.50635063506351,191.30007272913377
6351,63.51635163516352,191.323791100634
6352,63.52635263526353,191.34743198366357
6353,63.53635363536354,191.37099601455614
6354,63.54635463546355,191.39448383733202
6355,63.55635563556356,191.41789610363395
6356,63.56635663566357,191.44123347266162
6357,63.57635763576358,191.46449661110594
6358,63.58635863586359,191.48768619308228
6359,63.5963596359636,191.5108029000631
6360,63.60636063606361,191.53384742080974
6361,63.61636163616362,191.55682045130354
6362,63.62636263626363,191.57972269467624
6363,63.63636363636364,191.60255486113965
6364,63.64636463646365,191.62531766791457
6365,63.656365636563656,191.6480118391592
6366,63.66636663666367,191.67063810589656
6367,63.67636763676368,191.6931972059414
6368,63.68636863686369,191.7156898838264
6369,63.6963696369637,191.73811689072778
6370,63.706370637063706,191.76047898439015
6371,63.71637163716372,191.7827769290506
6372,63.72637263726373,191.80501149536246
6373,63.73637363736374,191.82718346031797
6374,63.74637463746375,191.84929360717078
6375,63.75637563756376,191.87134272535758
6376,63.76637663766377,191.89333161041907
6377,63.77637763776378,191.91526106392035
6378,63.78637863786379,191.93713189337086
6379,63.7963796379638,191.9589449121436
6380,63.80638063806381,191.9807009393937
6381,63.81638163816382,192.00240079997658
6382,63.82638263826383,192.02404532436537
6383,63.83638363836384,192.04563534856788
6384,63.84638463846385,192.06717171404298
6385,63.85638563856386,192.08865526761647
6386,63.86638663866387,192.11008686139633
6387,63.87638763876388,192.13146735268754
6388,63.88638863886389,192.15279760390624
6389,63.896389638963896,192.1740784824936
6390,63.90639063906391,192.19531086082904
6391,63.91639163916392,192.21649561614282
6392,63.92639263926393,192.23763363042855
6393,63.93639363936394,192.2587257903547
6394,63.946394639463946,192.2797729871761
6395,63.95639563956396,192.3007761166449
6396,63.96639663966397,192.3217360789206
6397,63.97639763976398,192.34265377848035
6398,63.98639863986399,192.36353012402844
6399,63.996399639964,192.38436602840522
6400,64.00640064006402,192.40516240849615
6401,64.01640164016402,192.42592018513957
6402,64.02640264026402,192.44664028303515
6403,64.03640364036404,192.46732363065112
6404,64.04640464046405,192.48797116013128
6405,64.05640564056407,192.50858380720217
6406,64.06640664066407,192.52916251107905
6407,64.07640764076407,192.54970821437223
6408,64.0864086408641,192.57022186299278
6409,64.0964096409641,192.5907044060576
6410,64.10641064106412,192.61115679579513
6411,64.11641164116412,192.6315799874493
6412,64.12641264126412,192.65197493918473
6413,64.13641364136414,192.67234261199047
6414,64.14641464146415,192.6926839695839
6415,64.15641564156417,192.71299997831457
6416,64.16641664166417,192.73329160706726
6417,64.17641764176417,192.7535598271653
6418,64.1864186418642,192.7738056122734
6419,64.1964196419642,192.79402993829999
6420,64.20642064206422,192.81423378330007
6421,64.21642164216422,192.83441812737692
6422,64.22642264226423,192.85458395258442
6423,64.23642364236424,192.87473224282869
6424,64.24642464246425,192.89486398376954
6425,64.25642564256425,192.91498016272226
6426,64.26642664266427,192.9350817685584
6427,64.27642764276428,192.95516979160726
6428,64.2864286428643,192.97524522355664
6429,64.2964296429643,192.9953090573536
6430,64.3064306430643,193.01536228710546
6431,64.31643164316432,193.03540590797988
6432,64.32643264326433,193.05544091610577
6433,64.33643364336434,193.07546830847343
6434,64.34643464346435,193.09548908283483
6435,64.35643564356435,193.115504237604
6436,64.36643664366437,193.13551477175687
6437,64.37643764376438,193.15552168473167
6438,64.3864386438644,193.17552597632871
6439,64.3964396439644,193.1955286466105
6440,64.4064406440644,193.21553069580185
6441,64.41644164416442,193.2355331241895
6442,64.42644264426443,193.25553693202232
6443,64.43644364436445,193.27554311941134
6444,64.44644464446445,193.2955526862293
6445,64.45644564456445,193.31556663201135
6446,64.46644664466447,193.33558595585427
6447,64.47644764476448,193.35561165631714
6448,64.4864486448645,193.3756447313212
6449,64.4964496449645,193.39568617805
6450,64.5064506450645,193.41573699285001
6451,64.51645164516452,193.43579817113047
6452,64.52645264526453,193.45587070726418
6453,64.53645364536455,193.47595559448794
6454,64.54645464546455,193.49605382480306
6455,64.55645564556455,193.51616638887657
6456,64.56645664566457,193.5362942759416
6457,64.57645764576458,193.5564384736988
6458,64.5864586458646,193.5765999682174
6459,64.5964596459646,193.59677974383658
6460,64.6064606460646,193.61697878306722
6461,64.61646164616462,193.63719806649328
6462,64.62646264626463,193.65743857267404
6463,64.63646364636465,193.67770127804604
6464,64.64646464646465,193.69798715682543
6465,64.65646564656466,193.71829718091075
6466,64.66646664666467,193.73863231978532
6467,64.67646764676468,193.75899354042068
6468,64.6864686468647,193.7793818071796
6469,64.6964696469647,193.79979808171967
6470,64.7064706470647,193.8202433228974
6471,64.71647164716472,193.84071848667176
6472,64.72647264726473,193.86122452600912
6473,64.73647364736473,193.88176239078763
6474,64.74647464746475,193.90233302770227
6475,64.75647564756476,193.9229373801702
6476,64.76647664766477,193.94357638823632
6477,64.77647764776478,193.96425098847942
6478,64.78647864786478,193.98496211391827
6479,64.7964796479648,194.00571069391853
6480,64.8064806480648,194.0264976540996
6481,64.81648164816482,194.04732391624216
6482,64.82648264826483,194.06819039819592
6483,64.83648364836483,194.08909801378786
6484,64.84648464846485,194.11004767273087
6485,64.85648564856486,194.13104028053257
6486,64.86648664866487,194.15207673840493
6487,64.87648764876488,194.17315794317406
6488,64.88648864886488,194.19428478719058
6489,64.8964896489649,194.21545815824027
6490,64.9064906490649,194.23667893945532
6491,64.91649164916493,194.25794800922594
6492,64.92649264926493,194.27926624111262
6493,64.93649364936493,194.3006345037587
6494,64.94649464946495,194.32205366080348
6495,64.95649564956496,194.3435245707958
6496,64.96649664966498,194.36504808710828
6497,64.97649764976498,194.3866250578518
6498,64.98649864986498,194.4082563257909
6499,64.996499649965,194.4299427282593
6500,65.00650065006501,194.4516850970762
6501,65.01650165016503,194.47348425846303
6502,65.02650265026503,194.49534103296102
6503,65.03650365036503,194.51725623534887
6504,65.04650465046505,194.53923067456145
6505,65.05650565056506,194.56126515360876
6506,65.06650665066508,194.58336046949566
6507,65.07650765076508,194.60551741314214
6508,65.08650865086508,194.6277367693043
6509,65.0965096509651,194.65001931649581
6510,65.10651065106511,194.67236582690992
6511,65.11651165116513,194.69477706634243
6512,65.12651265126513,194.7172537941149
6513,65.13651365136514,194.73979676299888
6514,65.14651465146515,194.76240671914053
6515,65.15651565156516,194.78508440198598
6516,65.16651665166518,194.8078305442074
6517,65.17651765176518,194.83064587162968
6518,65.18651865186519,194.8535311031579
6519,65.1965196519652,194.87648695070544
6520,65.20652065206521,194.8995141191226
6521,65.21652165216521,194.92261330612627
6522,65.22652265226523,194.9457852022302
6523,65.23652365236524,194.9690304906757
6524,65.24652465246525,194.99234984736353
6525,65.25652565256526,195.01574394078614
6526,65.26652665266526,195.0392134319609
6527,65.27652765276528,195.06275897436402
6528,65.28652865286529,195.086381213865
6529,65.2965296529653,195.11008078866232
6530,65.30653065306531,195.1338583292193
6531,65.31653165316531,195.1577144582012
6532,65.32653265326533,195.18164979041316
6533,65.33653365336534,195.20566493273816
6534,65.34653465346535,195.2297604840768
6535,65.35653565356536,195.25393703528727
6536,65.36653665366536,195.27819516912606
6537,65.37653765376538,195.3025354601901
6538,65.38653865386539,195.3269584748587
6539,65.3965396539654,195.35146477123752
6540,65.40654065406541,195.37605489910226
6541,65.41654165416541,195.40072939984387
6542,65.42654265426543,195.4254888064146
6543,65.43654365436544,195.45033364327418
6544,65.44654465446546,195.47526442633793
6545,65.45654565456546,195.5002816629248
6546,65.46654665466546,195.52538585170663
6547,65.47654765476548,195.55057748265867
6548,65.48654865486549,195.5758570370099
6549,65.4965496549655,195.60122498719556
6550,65.50655065506551,195.6266817968095
6551,65.51655165516551,195.65222792055786
6552,65.52655265526553,195.6778638042139
6553,65.53655365536554,195.7035898845728
6554,65.54655465546556,195.72940658940868
6555,65.55655565556556,195.75531433743132
6556,65.56655665566556,195.78131353824432
6557,65.57655765576558,195.80740459230458
6558,65.58655865586559,195.83358789088155
6559,65.5965596559656,195.85986381601873
6560,65.60656065606561,195.88623274049502
6561,65.61656165616562,195.91269502778763
6562,65.62656265626563,195.93925103203588
6563,65.63656365636564,195.96590109800528
6564,65.64656465646566,195.99264556105365
6565,65.65656565656566,196.01948474709715
6566,65.66656665666567,196.0464189725778
6567,65.67656765676568,196.07344854443204
6568,65.68656865686569,196.10057376005958
6569,65.69656965696569,196.12779490729406
6570,65.70657065706571,196.15511226437425
6571,65.71657165716572,196.18252609991575
6572,65.72657265726573,196.21003667288488
6573,65.73657365736574,196.237644232572
6574,65.74657465746574,196.26534901856712
6575,65.75657565756576,196.2931512607358
6576,65.76657665766577,196.3210511791959
6577,65.77657765776578,196.3490489842961
6578,65.78657865786579,196.3771448765942
6579,65.7965796579658,196.4053390468376
6580,65.80658065806581,196.43363167594407
6581,65.81658165816582,196.46202293498337
6582,65.82658265826583,196.49051298516068
6583,65.83658365836584,196.51910197779986
6584,65.84658465846584,196.54779005432889
6585,65.85658565856586,196.57657734626534
6586,65.86658665866587,196.60546397520326
6587,65.87658765876589,196.63445005280133
6588,65.88658865886589,196.66353568077116
6589,65.8965896589659,196.69272095086768
6590,65.90659065906591,196.7220059448796
6591,65.91659165916592,196.75139073462117
6592,65.92659265926594,196.78087538192548
6593,65.93659365936594,196.81045993863762
6594,65.94659465946594,196.84014444661005
6595,65.95659565956596,196.86992893769812
6596,65.96659665966597,196.8998134337568
6597,65.97659765976599,196.929797946639
6598,65.98659865986599,196.95988247819366
6599,65.996599659966,196.99006702026614
6600,66.00660066006601,197.0203515546988
6601,66.01660166016602,197.05073605333277
6602,66.02660266026604,197.081220478011
6603,66.03660366036604,197.11180478058174
6604,66.04660466046604,197.14248890290364
6605,66.05660566056606,197.1732727768515
6606,66.06660666066607,197.20415632432284
6607,66.07660766076609,197.23513945724625
6608,66.08660866086609,197.26622207758953
6609,66.0966096609661,197.29740407737003
6610,66.10661066106611,197.32868533866528
6611,66.11661166116612,197.36006573362454
6612,66.12661266126614,197.39154512448206
6613,66.13661366136614,197.4231233635704
6614,66.14661466146615,197.4548002933355
6615,66.15661566156616,197.4865757463524
6616,66.16661666166617,197.5184495453417
6617,66.17661766176617,197.5504215031878
6618,66.18661866186619,197.58249142295722
6619,66.1966196619662,197.61465909791826
6620,66.20662066206621,197.6469243115621
6621,66.21662166216622,197.6792868376239
6622,66.22662266226622,197.71174644010597
6623,66.23662366236624,197.74430287330094
6624,66.24662466246625,197.77695588181658
6625,66.25662566256626,197.80970520060134
6626,66.26662666266627,197.8425505549706
6627,66.27662766276627,197.87549166063454
6628,66.28662866286629,197.90852822372634
6629,66.2966296629663,197.94165994083147
6630,66.30663066306631,197.9748864990184
6631,66.31663166316632,198.00820757586936
6632,66.32663266326632,198.0416228395133
6633,66.33663366336634,198.07513194865837
6634,66.34663466346635,198.10873455262646
6635,66.35663566356637,198.14243029138828
6636,66.36663666366637,198.17621879559906
6637,66.37663766376637,198.21009968663597
